Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	Species		True	False	True
Species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	Species		True	False	True
Strepomatid.e	Strepomatid.e	PROPN	NNP	pobj	of		False	False	False
(	(	PUNCT	-LRB-	punct	Strepomatid.e		False	True	False
Melanians	Melanians	PROPN	NNPS	appos	Strepomatid.e		True	False	False
)	)	PUNCT	-RRB-	punct	Strepomatid.e		False	True	False
of	of	ADP	IN	prep	Species		True	False	True
the	the	DET	DT	det	States	GPE	True	False	True
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNPS	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	furnished		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
By	by	ADP	IN	ROOT	By		True	False	True
Geo	Geo	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	pobj	By		False	True	False
"
"	"
"	SPACE	_SP	punct	Tryon		False	False	False
W.	W.	PROPN	NNP	compound	Tryon		False	False	False
Tryon	Tryon	PROPN	NNP	pobj	By		True	False	False
,	,	PUNCT	,	punct	Tryon		False	True	False
Jr.	Jr.	PROPN	NNP	compound	Cloth		False	False	False
Cloth	Cloth	PROPN	NNP	appos	Tryon		True	False	False
.	.	PUNCT	.	punct	Tryon		False	True	False
"
"	"
"	SPACE	_SP	punct	By		False	False	False
32	32	NUM	CD	npadvmod	"
"	CARDINAL	False	False	False
;	;	PUNCT	:	punct	paper		False	True	False
paper	paper	NOUN	NN	appos	32		True	False	False
,	,	PUNCT	,	punct	paper		False	True	False
$	$	SYM	$	nmod	1.75		False	False	False
1.75	1.75	NUM	CD	appos	paper	MONEY	False	False	False
.	.	PUNCT	.	punct	paper		False	True	False
"
"	"
"	SPACE	_SP	punct	By		False	False	False
List	list	NOUN	NN	pobj	By		True	False	False
of	of	ADP	IN	prep	List		True	False	True
American	american	ADJ	JJ	amod	Writers	NORP	True	False	False
Writers	writer	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	Writers		True	False	True
Recent	recent	ADJ	JJ	amod	CoNCHOLGY.with		True	False	False
CoNCHOLGY.with	CoNCHOLGY.with	PROPN	NNP	pobj	on		False	False	False
the	the	DET	DT	det	Titles		True	False	True
Titles	title	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	Titles		True	False	True
their	their	PRON	PRP$	poss	Memoirs		True	False	True
Memoirs	memoir	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Titles		True	False	True
Dates	date	NOUN	NNS	conj	Titles		True	False	False
of	of	ADP	IN	prep	Dates		True	False	True
Publication	publication	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	List		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
By	by	ADP	IN	prep	"
"		True	False	True
Geo	Geo	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	pobj	By		False	True	False
"
"	"
"	SPACE	_SP	punct	TRYon		False	False	False
W.	W.	PROPN	NNP	compound	TRYon		False	False	False
TRYon	TRYon	PROPN	NNP	pobj	By		True	False	False
,	,	PUNCT	,	punct	TRYon		False	True	False
Jr.	Jr.	PROPN	NNP	compound	Cloth		False	False	False
Cloth	Cloth	PROPN	NNP	appos	TRYon		True	False	False
,	,	PUNCT	,	punct	Cloth		False	True	False
$	$	SYM	$	nmod	2		False	False	False
2	2	NUM	CD	appos	Cloth	MONEY	False	False	False
;	;	PUNCT	:	punct	TRYon		False	True	False
paper	paper	NOUN	NN	appos	TRYon		True	False	False
,	,	PUNCT	,	punct	paper		False	True	False
31.75	31.75	NUM	CD	appos	paper	CARDINAL	False	False	False
.	.	PUNCT	.	punct	TRYon		False	True	False
"
"	"
"	SPACE	_SP	punct	By		False	False	False
Monograph	monograph	NOUN	NN	pobj	By		True	False	False
of	of	ADP	IN	prep	Monograph		True	False	True
the	the	DET	DT	det	Order		True	False	True
Order	order	NOUN	NN	compound	Pholadacea		True	False	False
Pholadacea	Pholadacea	PROPN	NNP	pobj	of	TAXA	True	False	False
and	and	CCONJ	CC	cc	Monograph		True	False	True
other	other	ADJ	JJ	amod	Papers		True	False	True
Papers	paper	NOUN	NNS	conj	Monograph		True	False	False
.	.	PUNCT	.	punct	Papers		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
By	by	ADP	IN	ROOT	By		True	False	True
Geo	Geo	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	pobj	By		False	True	False
"
"	"
"	SPACE	_SP	compound	Try'on		False	False	False
W.	W.	PROPN	NNP	compound	Try'on		False	False	False
Try'on	Try'on	PROPN	NNP	pobj	By		False	False	False
.	.	PUNCT	.	punct	By		False	True	False
"
"	"
"	SPACE	_SP	compound	Cloth		False	False	False
Jr.	Jr.	PROPN	NNP	compound	Cloth		False	False	False
Cloth	Cloth	PROPN	NNP	ROOT	Cloth		True	False	False
,	,	PUNCT	,	punct	Cloth		False	True	False
32	32	NUM	CD	appos	Cloth	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Cloth		False	True	False
paper	paper	NOUN	NN	appos	Cloth		True	False	False
si./	si./	NOUN	NN	appos	Cloth		False	False	False
5	5	NUM	CD	ROOT	5	CARDINAL	False	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Complete	complete	ADJ	JJ	amod	Writings		True	False	False
Writings	writing	NOUN	NNS	pobj	"
"		True	False	False
on	on	ADP	IN	prep	Writings		True	False	True
Recent	recent	ADJ	JJ	amod	Conchology		True	False	False
and	and	CCONJ	CC	cc	Recent		True	False	True
Fossil	fossil	ADJ	JJ	conj	Recent		True	False	False
Conchology	conchology	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	Conchology		True	False	True
C.	C.	PROPN	NNP	compound	Rafinesque	PERSON	False	False	False
S.	S.	PROPN	NNP	compound	Rafinesque	PERSON	False	False	False
Rafinesque	Rafinesque	PROPN	NNP	pobj	of	PERSON	True	False	False
.	.	PUNCT	.	punct	Writings		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Edited	edit	VERB	VBN	advcl	"
"		True	False	False
by	by	ADP	IN	agent	Edited		True	False	True
Wm	Wm	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	compound	Blnney	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Blnney	PERSON	False	False	False
G.	G.	PROPN	NNP	compound	Blnney	PERSON	False	False	False
Blnney	Blnney	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Blnney		True	False	True
G.	G.	PROPN	NNP	compound	Tryon	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Tryon	PERSON	False	False	False
Tryon	Tryon	PROPN	NNP	conj	Blnney	PERSON	True	False	False
,	,	PUNCT	,	punct	Tryon	PERSON	False	True	False
Jr.	Jr.	PROPN	NNP	npadvmod	Edited	PERSON	False	False	False
$	$	SYM	$	nmod	2.50		False	False	False
2.50	2.50	NUM	CD	conj	Edited	MONEY	False	False	False
.	.	PUNCT	.	punct	Edited		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Observations	observation	NOUN	NNS	attr	"
"		True	False	False
on	on	ADP	IN	prep	Observations		True	False	True
the	the	DET	DT	det	Unio	ORG	True	False	True
Genus	Genus	PROPN	NNP	compound	Unio	ORG	True	False	False
Unio	Unio	PROPN	NNP	pobj	on	TAXA	True	False	False
.	.	PUNCT	.	punct	Observations		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
By	by	ADP	IN	prep	"
"		True	False	True
Isaac	Isaac	PROPN	NNP	compound	Lea	PERSON	True	False	False
Lea	Lea	PROPN	NNP	pobj	By	PERSON	True	False	False
,	,	PUNCT	,	punct	Lea		False	True	False
LL	LL	PROPN	NNP	appos	Lea		True	False	False
.	.	PROPN	NNP	appos	Lea		False	True	False
"
"	"
"	SPACE	_SP	punct	By		False	False	False
D.	D.	PROPN	NNP	npadvmod	"
"		False	False	False
4to	4to	PROPN	NNP	nummod	D.		False	False	False
,	,	PUNCT	,	punct	D.		False	True	False
Vols	vol	NOUN	NNS	appos	D.		True	False	False
.	.	PUNCT	,	punct	Vols		False	True	False
,	,	PUNCT	,	punct	Vols		False	True	False
1	1	NUM	CD	nummod	Vols	CARDINAL	False	False	False
to	to	ADP	IN	quantmod	13		True	False	True
13	13	NUM	CD	nummod	1	CARDINAL	False	False	False
.	.	PUNCT	.	punct	D.		False	True	False
"
"	"
"	SPACE	_SP	punct	By		False	False	False
With	with	ADP	IN	prep	By		True	False	True
Index	index	NOUN	NN	pobj	With		True	False	False
.	.	PUNCT	.	punct	With		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nos	nos	AUX	NNS	aux	"
"		True	False	False
.	.	PUNCT	.	appos	Nos		False	True	False
"
"	"
"	SPACE	_SP	punct	Nos		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
2	2	NUM	CD	nummod	1	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	2		True	False	True
3	3	NUM	CD	conj	2	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
complete	complete	ADJ	JJ	amod	1		True	False	False
.	.	PUNCT	.	punct	Nos		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Illustrated	illustrate	VERB	VBN	advcl	"
"		True	False	False
with	with	ADP	IN	prep	Illustrated		True	False	True
several	several	ADJ	JJ	amod	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	nummod	Plates	CARDINAL	True	False	True
fine	fine	ADJ	JJ	amod	Plates		True	False	False
lithographic	lithographic	ADJ	JJ	amod	Plates		True	False	False
Plates	plate	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	Illustrated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
300	300	NUM	CD	npadvmod	"
"	MONEY	False	False	False
.	.	PUNCT	.	punct	300		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Same	same	ADJ	JJ	amod	"
"		True	False	True
,	,	PUNCT	,	punct	Same		False	True	False
Vols	vol	NOUN	NNS	appos	Same		True	False	False
.	.	NOUN	NN	appos	Same		False	True	False
"
"	"
"	SPACE	_SP	punct	Same		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
to	to	ADP	IN	prep	2		True	False	True
13	13	NUM	CD	pobj	to	CARDINAL	False	False	False
inclusive	inclusive	ADJ	JJ	amod	2		True	False	False
,	,	PUNCT	,	punct	Same		False	True	False
except	except	SCONJ	IN	prep	Same		True	False	True
Vols	vol	NOUN	NNS	pobj	except		True	False	False
.	.	NOUN	NNS	pobj	except		False	True	False
"
"	"
"	SPACE	_SP	punct	Same		False	False	False
4	4	NUM	CD	nummod	"
"	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	4		True	False	True
12	12	NUM	CD	conj	4	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Same		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Each	each	DET	DT	det	volume		True	False	True
volume	volume	NOUN	NN	npadvmod	"
"		True	False	False
separately	separately	ADV	RB	advmod	5		True	False	False
,	,	PUNCT	,	punct	5		False	True	False
$	$	SYM	$	nmod	5		False	False	False
5	5	NUM	CD	appos	volume	MONEY	False	False	False
.	.	PUNCT	.	punct	5		False	True	False
"
"	"
"	SPACE	_SP	punct	volume		False	False	False
Synopsis	synopsi	NOUN	NNS	appos	volume		True	False	False
of	of	ADP	IN	prep	Synopsis		True	False	True
the	the	DET	DT	det	Unio	ORG	True	False	True
Genus	Genus	PROPN	NNP	compound	Unio	ORG	True	False	False
Unio	Unio	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	Synopsis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
By	by	ADP	IN	ROOT	By		True	False	True
Isaac	Isaac	PROPN	NNP	compound	Lea	PERSON	True	False	False
Lea	Lea	PROPN	NNP	pobj	By	PERSON	True	False	False
,	,	PUNCT	,	punct	Lea		False	True	False
LL	LL	PROPN	NNP	appos	Lea		True	False	False
.	.	PROPN	NNP	appos	Lea		False	True	False
"
"	"
"	SPACE	_SP	punct	By		False	False	False
D.	D.	PROPN	NNP	appos	By		False	False	False
Fourth	fourth	ADJ	JJ	amod	edition	ORDINAL	True	False	False
edition	edition	NOUN	NN	ROOT	edition		True	False	False
.	.	PUNCT	.	punct	edition		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
$	$	SYM	$	nmod	5		False	False	False
5	5	NUM	CD	npadvmod	"
"	MONEY	False	False	False
.	.	PUNCT	.	punct	5		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Contributions	Contributions	PROPN	NNPS	ROOT	Contributions		True	False	False
to	to	ADP	IN	prep	Contributions		True	False	True
Geology	Geology	PROPN	NNP	pobj	to		True	False	False
.	.	PUNCT	.	punct	Contributions		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
By	by	ADP	IN	prep	"
"		True	False	True
Isaac	Isaac	PROPN	NNP	compound	Lea	PERSON	True	False	False
Lea	Lea	PROPN	NNP	pobj	By	PERSON	True	False	False
.	.	PUNCT	.	punct	By		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
33	33	NUM	CD	advcl	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	33		False	True	False
"
"	"
"	SPACE	_SP	punct	Marks		False	False	False
Fossil	Fossil	PROPN	NNP	compound	Marks		True	False	False
Foot	Foot	PROPN	NNP	compound	Marks		True	False	False
-	-	PUNCT	HYPH	punct	Marks		False	True	False
Marks	Marks	PROPN	NNPS	ROOT	Marks		True	False	False
.	.	PUNCT	.	punct	Marks		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
By	by	ADP	IN	prep	"
"		True	False	True
Isaac	Isaac	PROPN	NNP	compound	Lea	PERSON	True	False	False
Lea	Lea	PROPN	NNP	pobj	By	PERSON	True	False	False
.	.	PUNCT	.	punct	By		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Large	large	ADJ	JJ	amod	folio		True	False	False
folio	folio	NOUN	NN	pobj	"
"		True	False	False
,	,	PUNCT	,	punct	folio		False	True	False
text	text	NOUN	NN	conj	folio		True	False	False
and	and	CCONJ	CC	cc	text		True	False	True
plate	plate	NOUN	NN	conj	text		True	False	False
.	.	PUNCT	.	punct	folio		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
32	32	NUM	CD	advcl	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	32		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Same	same	ADJ	JJ	amod	"
"		True	False	True
,	,	PUNCT	,	punct	Same		False	True	False
plate	plate	NOUN	NN	appos	Same		True	False	False
alone	alone	ADV	RB	advmod	plate		True	False	True
.	.	PUNCT	.	punct	Same		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
50	50	NUM	CD	nummod	cents	MONEY	False	False	False
cents	cent	NOUN	NNS	npadvmod	"
"	MONEY	True	False	False
.	.	PUNCT	.	punct	cents		False	True	False
"
"	"
"	SPACE	_SP	punct	Notice		False	False	False
Notice	notice	NOUN	NN	ROOT	Notice		True	False	False
to	to	ADP	IN	prep	Notice		True	False	True
Booksellers	Booksellers	PROPN	NNPS	pobj	to		True	False	False
--	--	PUNCT	:	punct	Notice		False	True	False
A11	a11	X	XX	acl	Notice		False	False	False
the	the	DET	DT	det	publications		True	False	True
publications	publication	NOUN	NNS	nsubjpass	supplied		True	False	False
of	of	ADP	IN	prep	publications		True	False	True
the	the	DET	DT	det	Society		True	False	True
Society	society	NOUN	NN	pobj	of		True	False	False
will	will	AUX	MD	aux	supplied		True	False	True
be	be	AUX	VB	auxpass	supplied		True	False	True
supplied	supply	VERB	VBN	acl	Notice		True	False	False
to	to	ADP	IN	prep	supplied		True	False	True
Booksellers	bookseller	NOUN	NNS	pobj	to		True	False	False
at	at	ADP	IN	prep	supplied		True	False	True
a	a	DET	DT	det	discount		True	False	True
discount	discount	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	discount		True	False	True
20	20	NUM	CD	nummod	cent	PERCENT	False	False	False
per	per	NOUN	NN	compound	cent	PERCENT	True	False	True
cent	cent	NOUN	NN	pobj	of	PERCENT	True	False	False
on	on	ADP	IN	prep	discount		True	False	True
the	the	DET	DT	det	prices		True	False	True
prices	price	NOUN	NNS	pobj	on		True	False	False
charged	charge	VERB	VBN	acl	prices		True	False	False
to	to	ADP	IN	prep	charged		True	False	True
the	the	DET	DT	det	public		True	False	True
public	public	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	Notice		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Application	application	NOUN	NN	ROOT	Application		True	False	False
to	to	PART	TO	aux	made		True	False	True
be	be	AUX	VB	auxpass	made		True	False	True
made	make	VERB	VBN	relcl	Application		True	False	True
to	to	ADP	IN	prep	made		True	False	True
Edward	Edward	PROPN	NNP	compound	Nolan	PERSON	True	False	False
J.	J.	PROPN	NNP	compound	Nolan	PERSON	False	False	False
Nolan	Nolan	PROPN	NNP	pobj	to	PERSON	True	False	False
,	,	PUNCT	,	punct	Nolan		False	True	False
M.	M.	PROPN	NNP	compound	D		False	False	False
D	D	PROPN	NNP	appos	Nolan		True	False	False
,	,	PUNCT	,	punct	Nolan		False	True	False
,	,	PUNCT	,	punct	Nolan		False	True	False
at	at	ADP	IN	prep	Nolan		True	False	True
the	the	DET	DT	det	Hall	FAC	True	False	True
Hall	Hall	PROPN	NNP	pobj	at	FAC	True	False	False
of	of	ADP	IN	prep	Hall	FAC	True	False	True
the	the	DET	DT	det	Academy	FAC	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	FAC	True	False	False
,	,	PUNCT	,	punct	Hall		False	True	False
Logan	Logan	PROPN	NNP	compound	Square	FAC	True	False	False
Square	Square	PROPN	NNP	appos	Hall	FAC	True	False	False
.	.	PUNCT	.	punct	Application		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
April	April	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1894	1894	NUM	CD	nummod	April	DATE	False	False	False
.	.	PUNCT	.	punct	April		False	True	False
"
"	"
"	SPACE	_SP	compound	Fund		False	False	False
Hayden	Hayden	PROPN	NNP	compound	Fund	ORG	True	False	False
Memorial	Memorial	PROPN	NNP	compound	Fund	ORG	True	False	False
Geological	Geological	PROPN	NNP	compound	Fund	ORG	True	False	False
Fund	Fund	PROPN	NNP	ROOT	Fund	ORG	True	False	False
.	.	PUNCT	.	punct	Fund		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
Mrs.	Mrs.	PROPN	NNP	compound	Hayden		False	False	False
Emma	Emma	PROPN	NNP	compound	Hayden	TAXA	True	False	False
W.	W.	PROPN	NNP	compound	Hayden	PERSON	False	False	False
Hayden	Hayden	PROPN	NNP	nsubj	given	PERSON	True	False	False
has	have	AUX	VBZ	aux	given		True	False	True
given	give	VERB	VBN	ROOT	given		True	False	False
to	to	ADP	IN	dative	given		True	False	True
the	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	to	ORG	True	False	False
of	of	ADP	IN	prep	Academy	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	Sciences	ORG	True	False	False
Sciences	Sciences	PROPN	NNPS	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of		True	False	False
in	in	ADP	IN	prep	given		True	False	True
trust	trust	NOUN	NN	pobj	in		True	False	False
the	the	DET	DT	det	sum		True	False	True
sum	sum	NOUN	NN	dobj	given		True	False	False
of	of	ADP	IN	prep	sum		True	False	True
$	$	SYM	$	nmod	2		False	False	False
2	2	NUM	CD	pobj	of	MONEY	False	False	False
,	,	PUNCT	,	punct	500		False	True	False
500	500	NUM	CD	pobj	of	MONEY	False	False	False
to	to	PART	TO	aux	known		True	False	True
be	be	AUX	VB	auxpass	known		True	False	True
known	know	VERB	VBN	relcl	sum		True	False	False
as	as	ADP	IN	prep	known		True	False	True
the	the	DET	DT	det	Fund	ORG	True	False	True
Hayden	Hayden	PROPN	NNP	compound	Memorial	ORG	True	False	False
Memorial	Memorial	PROPN	NNP	compound	Fund	ORG	True	False	False
Geological	Geological	PROPN	NNP	compound	Fund	ORG	True	False	False
Fund	Fund	PROPN	NNP	pobj	as	ORG	True	False	False
,	,	PUNCT	,	punct	given		False	True	False
in	in	ADP	IN	prep	given		True	False	True
commemoration	commemoration	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	commemoration		True	False	True
her	her	PRON	PRP$	poss	husband		True	False	True
husband	husband	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	husband		False	True	False
the	the	DET	DT	det	Hayden		True	False	True
late	late	ADJ	JJ	amod	Prof.		True	False	False
Prof.	Prof.	PROPN	NNP	compound	Hayden		False	False	False
Ferdinand	Ferdinand	PROPN	NNP	compound	Hayden	PERSON	True	False	False
V.	V.	PROPN	NNP	compound	Hayden	PERSON	False	False	False
Hayden	Hayden	PROPN	NNP	appos	husband	PERSON	True	False	False
,	,	PUNCT	,	punct	Hayden		False	True	False
M.	M.	PROPN	NNP	nmod	D.		False	False	False
D.	D.	PROPN	NNP	appos	Hayden		False	False	False
,	,	PUNCT	,	punct	D.		False	True	False
LL	LL	PROPN	NNP	appos	husband		True	False	False
.	.	PROPN	NNP	appos	husband		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
D.	D.	PROPN	NNP	punct	given		False	False	False
According	accord	VERB	VBG	prep	are		True	False	False
,	,	PUNCT	,	punct	According		False	True	False
to	to	ADP	IN	prep	According		True	False	True
the	the	DET	DT	det	terms		True	False	True
terms	term	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	terms		True	False	True
the	the	DET	DT	det	trust		True	False	True
trust	trust	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
a	a	DET	DT	det	medal		True	False	True
bronze	bronze	NOUN	NN	compound	medal		True	False	False
medal	medal	NOUN	NN	nsubj	are		True	False	False
and	and	CCONJ	CC	cc	medal		True	False	True
the	the	DET	DT	det	balance		True	False	True
balance	balance	NOUN	NN	conj	medal		True	False	False
of	of	ADP	IN	prep	balance		True	False	True
the	the	DET	DT	det	interest		True	False	True
interest	interest	NOUN	NN	pobj	of		True	False	False
arising	arise	VERB	VBG	acl	balance		True	False	False
from	from	ADP	IN	prep	arising		True	False	True
the	the	DET	DT	det	fund		True	False	True
fund	fund	NOUN	NN	pobj	from		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
to	to	PART	TO	aux	awarded		True	False	True
lie	lie	AUX	VB	auxpass	awarded		True	False	False
awarded	award	VERB	VBN	xcomp	are		True	False	False
annually	annually	ADV	RB	advmod	awarded	DATE	True	False	False
for	for	ADP	IN	prep	awarded		True	False	True
the	the	DET	DT	det	publication		True	False	True
best	good	ADJ	JJS	amod	publication		True	False	False
publication	publication	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	publication		False	True	False
exploration	exploration	NOUN	NN	conj	publication		True	False	False
,	,	PUNCT	,	punct	exploration		False	True	False
discovery	discovery	NOUN	NN	conj	exploration		True	False	False
or	or	CCONJ	CC	cc	discovery		True	False	True
research	research	NOUN	NN	conj	discovery		True	False	False
in	in	ADP	IN	prep	publication		True	False	True
the	the	DET	DT	det	sciences		True	False	True
sciences	science	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	sciences		True	False	True
geology	geology	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	geology		True	False	True
paleontology	paleontology	NOUN	NN	conj	geology		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
or	or	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
such	such	ADJ	JJ	amod	branches		True	False	True
particular	particular	ADJ	JJ	amod	branches		True	False	False
branches	branch	NOUN	NNS	pobj	in		True	False	False
thereof	thereof	ADV	RB	advmod	branches		True	False	False
as	as	ADP	IN	mark	designated		True	False	True
may	may	AUX	MD	aux	designated		True	False	True
be	be	AUX	VB	auxpass	designated		True	False	True
designated	designate	VERB	VBN	advcl	branches		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	award		True	False	True
award	award	NOUN	NN	nsubj	are		True	False	False
and	and	CCONJ	CC	cc	award		True	False	True
all	all	DET	DT	det	matters		True	False	True
matters	matter	NOUN	NNS	conj	award		True	False	False
connected	connect	VERB	VBN	acl	matters		True	False	False
therewith	therewith	ADV	RB	advmod	connected		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
to	to	PART	TO	aux	determined		True	False	True
be	be	AUX	VB	auxpass	determined		True	False	True
determined	determine	VERB	VBN	xcomp	are		True	False	False
by	by	ADP	IN	agent	determined		True	False	True
a	a	DET	DT	det	committee		True	False	True
committee	committee	NOUN	NN	pobj	by		True	False	False
to	to	PART	TO	aux	selected		True	False	True
be	be	AUX	VB	auxpass	selected		True	False	True
selected	select	VERB	VBN	relcl	committee		True	False	False
in	in	ADP	IN	prep	selected		True	False	True
an	an	DET	DT	det	manner		True	False	True
appropriate	appropriate	ADJ	JJ	amod	manner		True	False	False
manner	manner	NOUN	NN	pobj	in		True	False	False
by	by	ADP	IN	agent	selected		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	by	ORG	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	confined		False	False	False
The	the	DET	DT	det	recognition		True	False	True
recognition	recognition	NOUN	NN	nsubjpass	confined		True	False	False
is	be	AUX	VBZ	auxpass	confined		True	False	True
not	not	PART	RB	neg	confined		True	False	True
confined	confine	VERB	VBN	ROOT	confined		True	False	False
to	to	ADP	IN	prep	confined		True	False	True
American	american	ADJ	JJ	amod	naturalists	NORP	True	False	False
naturalists	naturalist	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	confined		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
CONTENTS	content	NOUN	NNS	ROOT	CONTENTS		True	False	False
.	.	PUNCT	.	punct	CONTENTS		False	True	False
"
"	"
"	SPACE	_SP	compound	Chapman		False	False	False
Chapman	Chapman	PROPN	NNP	ROOT	Chapman	PERSON	True	False	False
,	,	PUNCT	,	punct	Chapman		False	True	False
Henry	Henry	PROPN	NNP	compound	C	PERSON	True	False	False
C	C	PROPN	NNP	appos	Chapman	PERSON	True	False	False
,	,	PUNCT	,	punct	C	PERSON	False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	appos	C		False	False	False
,	,	PUNCT	,	punct	Chapman		False	True	False
and	and	CCONJ	CC	cc	Chapman		True	False	True
Albert	Albert	PROPN	NNP	compound	Brubaker	PERSON	True	False	False
P.	P.	PROPN	NNP	compound	Brubaker	PERSON	False	False	False
Brubaker	Brubaker	PROPN	NNP	conj	Chapman	PERSON	True	False	False
,	,	PUNCT	,	punct	Brubaker		False	True	False
